20,2439.72391874,-2430.90536594
21.943,2345.12754688,-2305.68083708
24.075,2260.53805733,-2194.64725097
26.414,2182.15594884,-2086.31296611
28.98,2108.85954391,-1984.5004575
31.796,2039.75862464,-1887.98202634
34.885,1974.51887596,-1796.3472123
38.274,1912.78557396,-1708.31405224
41.993,1854.32799183,-1623.9593573
46.073,1805.91041935,-1548.37108854
50.549,1753.16493708,-1470.33971976
55.46,1703.28794833,-1396.21877876
60.849,1656.10660079,-1325.31088922
66.761,1611.66593775,-1257.46515441
73.247,1569.72841344,-1192.82606313
80.363,1530.23881809,-1130.89790351
88.171,1493.10303357,-1071.72284519
96.737,1458.24893465,-1015.3536059
106.136,1425.46816648,-961.415177465
116.448,1394.87193143,-909.698685287
127.761,1366.2030521,-860.400336009
140.174,1339.46756618,-813.471113911
153.793,1314.53860572,-768.571556646
168.735,1291.21148463,-725.957683946
185.128,1269.57535108,-685.109348461
203.115,1249.2880599,-646.561468456
222.849,1230.49651733,-609.844747763
244.5,1212.99006253,-575.099711305
268.254,1196.65657164,-542.140279775
294.317,1181.31803144,-510.972524382
322.912,1167.02121059,-481.601270332
354.284,1153.58472801,-453.791804669
388.705,1141.00220866,-427.704412935
426.471,1129.05990616,-403.104328172
467.905,1117.84908604,-380.147021809
513.365,1107.24990179,-358.537497467
563.241,1097.14769309,-338.310688674
617.964,1087.589765,-319.387641122
678.003,1078.48559301,-301.77465039
743.875,1069.7783223,-285.304484888
816.147,1061.412167,-269.967766384
895.44,1053.37803165,-255.712982734
982.438,1045.61842289,-242.41286731
1077.888,1038.13958247,-230.032993155
1182.611,1030.90770802,-218.468627508
1297.509,1023.88611241,-207.733261784
1423.571,1017.04983494,-197.708117829
1561.879,1010.39368898,-188.345742289
1713.625,1003.87716414,-179.613668239
1880.115,997.542314266,-171.440079756
2062.78,991.357902401,-163.808585901
2263.191,985.317811428,-156.648024603
2483.074,979.374624096,-149.927619134
2724.32,973.589084377,-143.601861185
2989.005,967.926507017,-137.634113585
3279.405,962.388562269,-132.029516108
3598.02,956.962646376,-126.71961507
3947.59,951.669610175,-121.664445109
4331.122,946.498983579,-116.874940211
4751.918,941.453829906,-112.317631686
5213.596,936.548016862,-107.961797165
5720.129,931.781847323,-103.818450873
6275.875,927.142924933,-99.8315832565
6885.615,922.621733408,-96.0443049186
7554.595,918.249418348,-92.4301458208
8288.571,914.009845515,-88.970986578
9093.857,909.904861887,-85.6549013497
9977.381,905.937935288,-82.4662352117
10946.746,902.075886521,-79.4401873976
12010.29,898.371165183,-76.548012538
13177.164,894.775993392,-73.7526444674
14457.407,891.297164261,-71.084893338
15862.033,887.933303134,-68.5426987481
17403.128,884.685988456,-66.1038613045
19093.949,881.544034145,-63.7707250416
