20,1220.51535137,-1005.5680142
21.943,1183.29871353,-946.748737538
24.075,1150.87459395,-895.36222988
26.414,1124.38349342,-839.426862623
28.98,1097.90164776,-794.375584421
31.796,1073.66956393,-751.495679589
34.885,1051.44787719,-710.591938322
38.274,1031.08287734,-671.052208826
41.993,1012.41153968,-633.01037032
46.073,995.270312378,-596.797354854
50.549,979.608379581,-561.623499327
55.46,965.28922118,-527.992687138
60.849,952.183589388,-495.844328882
66.761,940.247769876,-465.128852129
73.247,929.384362653,-435.956408499
80.363,919.467550093,-408.033927059
88.171,910.433988277,-381.48734777
96.737,902.296682734,-356.339687895
106.136,894.83525768,-332.534449262
116.448,888.099393534,-309.916279673
127.761,881.971893754,-288.61149832
140.174,876.423008191,-268.535362507
153.793,871.381694252,-249.665319096
168.735,866.757889245,-232.045974217
185.128,862.607034148,-215.504495434
203.115,858.757520071,-200.186317417
222.849,855.265658883,-185.863014875
244.5,852.065051479,-172.62331272
268.254,849.125045522,-160.340960738
294.317,846.379567355,-149.023504126
322.912,843.84353139,-138.584606223
354.284,841.467201582,-128.959624264
388.705,839.233072784,-120.143063338
426.471,837.060785806,-112.078083671
467.905,835.010975738,-104.706014869
513.365,833.042543177,-97.9280951224
563.241,831.098525542,-91.753490699
617.964,829.207975739,-86.1042403177
678.003,827.356010814,-80.9513024784
743.875,825.533117002,-76.2189589364
816.147,823.69340065,-71.9246699849
895.44,821.867530301,-67.9765213483
982.438,820.068991581,-64.3497612187
1077.888,818.259610778,-61.0229321432
1182.611,816.452760091,-57.9489851144
1297.509,814.661414581,-55.1062825828
1423.571,812.865693438,-52.4736796261
1561.879,811.088017012,-50.0139120074
1713.625,809.313189834,-47.7236988335
1880.115,807.559236413,-45.5611490715
2062.78,805.832058391,-43.5323122669
2263.191,804.131833923,-41.6044494182
2483.074,802.45829269,-39.7907962542
2724.32,800.829436548,-38.0544730849
2989.005,799.252506097,-36.4029037996
3279.405,797.700206535,-34.8345069528
3598.02,796.20228729,-33.3281853639
3947.59,794.752789433,-31.8791157802
4331.122,793.345653334,-30.4847798819
4751.918,792.000561273,-29.1462652002
5213.596,790.709527413,-27.8596653619
5720.129,789.472238255,-26.6276350837
6275.875,788.30391708,-25.4513104292
6885.615,787.172697246,-24.3279109057
7554.595,786.106277418,-23.2657685272
8288.571,785.076143415,-22.2524001078
9093.857,784.105668508,-21.2900280125
9977.381,783.173908904,-20.384483841
10946.746,782.301765701,-19.5267346967
12010.29,781.449002803,-18.7205063369
13177.164,780.644842838,-17.9574585412
14457.407,779.869744152,-17.2508122195
15862.033,779.125895035,-16.5664167591
17403.128,778.413488941,-15.9411183244
19093.949,777.716097817,-15.3498908357
20949.045,777.054849439,-14.812275497
22984.374,776.402380547,-14.3035274887
25217.448,775.770427735,-13.8387286474
27667.479,775.154372609,-13.3972625818
30355.546,774.554491989,-12.9913356257
33304.775,773.972542873,-12.6043428041
36540.54,773.408777468,-12.2371962915
40090.68,772.857411726,-11.9051628002
43985.737,772.334181481,-11.5908162426
48259.224,771.80806754,-11.2984554449
52947.906,771.312618872,-11.0230317941
58092.122,770.819732267,-10.7815298817
63736.132,770.352319036,-10.5590334124
69928.491,769.919187684,-10.36008036
76722.477,769.476823533,-10.185083921
84176.54,769.072595032,-10.0360251531
92354.811,768.689150648,-9.92765128271
101327.653,768.31921088,-9.84921486482
111172.261,767.962425187,-9.79577760913
121973.334,767.632459798,-9.77553240201
133823.798,767.30747963,-9.80187818853
146825.608,767.00830801,-9.86642230016
161090.624,766.7246936,-9.97744188377
176741.575,766.433488583,-10.1421274818
193913.112,766.158116819,-10.3586758487
212752.971,765.899337573,-10.6294074457
233423.238,765.636856675,-10.9633249814
256101.75,765.379249595,-11.3587166533
280983.619,765.124442017,-11.8263368394
308282.916,764.869233175,-12.3668343286
338234.509,764.605750501,-12.9885228116
371096.084,764.343629734,-13.6800318755
407150.364,764.072597393,-14.4692341344
446707.541,763.794786298,-15.3526458053
490107.943,763.493333599,-16.3336187191
537724.961,763.20209494,-17.4272823683
589968.268,762.874241947,-18.6251739056
647287.335,762.519653347,-19.9593212362
710175.304,762.129728751,-21.4323302433
779173.229,761.694416068,-23.0561609737
854874.729,761.249266429,-24.8016960279
937931.097,760.721182778,-26.7463461608
1029056.906,760.131375605,-28.8479557243
1129036.151,759.475969172,-31.1341201146
1238728.998,758.764981591,-33.6057877714
1359079.184,757.965959193,-36.313617286
1491122.135,757.340772813,-38.9783141277
1635993.876,756.44683537,-42.1366341588
1794940.802,755.336511562,-45.6168950581
1969330.406,754.101144178,-49.4060842391
2160663.038,752.660109387,-53.4293414564
2370584.82,751.176806965,-57.718870569
2600901.801,749.410819387,-62.3737592092
2853595.502,747.405634897,-67.3351353465
3130839.959,745.150278042,-72.6374147544
3435020.431,742.531352818,-78.3486973379
3768753.917,739.796539956,-84.5590352445
4134911.677,736.676045114,-91.047769025
4536643.927,733.094266165,-97.8468549366
4977406.952,729.133342986,-105.112229507
5460992.831,725.84553461,-121.444887373
5991562.07,720.2497845,-130.452097204
6573679.393,713.813577968,-140.001030752
7212353.016,706.654866244,-149.87372674
7913077.732,698.580899721,-160.17329728
8681882.189,689.431931703,-170.839879172
9525380.756,679.410853795,-181.715280327
10450830.427,668.201135687,-192.695851516
11466193.259,655.756023628,-203.817371861
12580204.872,642.061511758,-214.797473603
13802449.606,627.128699082,-225.591142441
15143442.977,610.919085172,-235.751887852
16614722.15,593.500739916,-245.29988767
18228945.197,575.261898294,-254.136602165
20000000,556.530870498,-261.934232072
