20,1187.46771831,-1024.90891013
21.943,1153.27800094,-960.320485888
24.075,1123.64961668,-903.677921193
26.414,1098.27559095,-848.050981445
28.98,1074.2518554,-798.796689846
31.796,1052.27605828,-752.334033723
34.885,1032.25543337,-708.370092634
38.274,1013.96096556,-666.266242386
41.993,997.221811128,-626.049742296
46.073,981.885805862,-587.980420204
50.549,967.9190132,-551.29969819
55.46,955.197429449,-516.456145278
60.849,943.557564761,-483.318417646
66.761,932.949057501,-451.833406169
73.247,923.309466965,-422.088526427
80.363,914.528698125,-393.860559075
88.171,906.560280833,-367.089778439
96.737,899.327490199,-341.911666926
106.136,892.711555153,-318.115744416
116.448,886.761625185,-295.596872139
127.761,881.342374181,-274.528077887
140.174,876.43319592,-254.735822337
153.793,871.980793095,-236.215321589
168.735,867.926798017,-218.971985957
185.128,864.287896174,-202.879760913
203.115,860.921043771,-187.95795561
222.849,857.879711787,-174.087237145
244.5,855.101502649,-161.293210611
268.254,852.578059933,-149.460533856
294.317,850.229116132,-138.576979815
322.912,848.061340245,-128.580612235
354.284,846.038053211,-119.400352005
388.705,844.176998236,-110.974484102
426.471,842.344858631,-103.310870586
467.905,840.617331886,-96.3287537104
513.365,838.955108385,-89.9279359795
563.241,837.317051013,-84.0824091773
617.964,835.725612692,-78.7820661347
678.003,834.154984024,-73.9501109984
743.875,832.616900964,-69.5377832446
816.147,831.042744923,-65.5421891345
895.44,829.468155938,-61.8923707726
982.438,827.916569477,-58.5406222942
1077.888,826.332579194,-55.4692699677
1182.611,824.767728569,-52.6424656355
1297.509,823.180374553,-50.0530011904
1423.571,821.599245063,-47.6453177093
1561.879,820.021520606,-45.4138195155
1713.625,818.441030975,-43.3244537388
1880.115,816.876831408,-41.3707194614
2062.78,815.323318477,-39.5338537727
2263.191,813.801346831,-37.8043140827
2483.074,812.293809148,-36.151766814
2724.32,810.814647776,-34.5916519877
2989.005,809.371203392,-33.1056990488
3279.405,807.97745669,-31.692188437
3598.02,806.607178107,-30.3244098486
3947.59,805.295186233,-29.0272486876
4331.122,804.015342274,-27.7659658716
4751.918,802.787671232,-26.5646704201
5213.596,801.617983641,-25.4076996523
5720.129,800.492825337,-24.3000483266
6275.875,799.432040491,-23.2401480349
6885.615,798.417304453,-22.2333958059
7554.595,797.439537155,-21.2920426907
8288.571,796.514877261,-20.3880190208
9093.857,795.634953425,-19.5422167468
9977.381,794.796703186,-18.7529261097
10946.746,793.992751874,-18.0090190807
12010.29,793.222876501,-17.3207899494
13177.164,792.488822169,-16.6762605381
14457.407,791.769296941,-16.0800728511
15862.033,791.081045157,-15.5224590911
17403.128,790.409189794,-15.0005270624
19093.949,789.74668572,-14.5305820506
20949.045,789.104745245,-14.0961505892
22984.374,788.476297649,-13.6957971329
25217.448,787.856656805,-13.3305087311
27667.479,787.23625207,-12.9941231795
30355.546,786.626005061,-12.6661677596
33304.775,786.034544827,-12.3731148484
36540.54,785.446890666,-12.0936074418
40090.68,784.86665625,-11.8343272813
43985.737,784.307052276,-11.5773394716
48259.224,783.765247233,-11.3455212518
52947.906,783.215090297,-11.1286914644
58092.122,782.699279303,-10.9256493417
63736.132,782.184420916,-10.7438877495
69928.491,781.695651566,-10.5752842115
76722.477,781.229718491,-10.4298593928
84176.54,780.77550778,-10.3047197605
92354.811,780.352173438,-10.2165960108
101327.653,779.931380307,-10.1462736573
111172.261,779.539242981,-10.0968234124
121973.334,779.169399548,-10.0833830099
133823.798,778.814354068,-10.115549135
146825.608,778.474527759,-10.178440545
161090.624,778.153515727,-10.282244066
176741.575,777.836012588,-10.4341823027
193913.112,777.540944484,-10.6400049064
212752.971,777.247872175,-10.9003847338
233423.238,776.962314903,-11.2248996807
256101.75,776.679846705,-11.6054892308
280983.619,776.41042038,-12.0646438944
308282.916,776.130444615,-12.5856048496
338234.509,775.864994221,-13.1861376921
371096.084,775.590725605,-13.8613569302
407150.364,775.306436215,-14.6336693488
446707.541,775.017432294,-15.4999409364
490107.943,774.721707255,-16.4765661363
537724.961,774.418559424,-17.5569379976
589968.268,774.086009407,-18.744834272
647287.335,773.742529637,-20.0781746676
710175.304,773.352264774,-21.5383885964
779173.229,772.915988155,-23.1528890688
854874.729,772.469388874,-24.8921982662
937931.097,771.953968086,-26.8240629619
1029056.906,771.375589722,-28.9237182447
1129036.151,770.729506574,-31.204756535
1238728.998,770.02550722,-33.6768964366
1359079.184,769.234938512,-36.395818432
1491122.135,768.62435028,-39.0649021238
1635993.876,767.740655896,-42.2480721953
1794940.802,766.672520954,-45.7358787473
1969330.406,765.449380807,-49.5045149032
2160663.038,764.040556015,-53.4815954543
2370584.82,762.549833162,-57.8256764637
2600901.801,760.827069244,-62.4322140099
2853595.502,758.912978089,-67.420599674
3130839.959,756.643339839,-72.767577047
3435020.431,754.207813564,-78.5015136717
3768753.917,751.51131357,-84.7390843673
4134911.677,748.504020623,-91.3116461228
4536643.927,745.037596344,-98.0809503087
4977406.952,741.257573378,-105.424124071
5460992.831,738.256209727,-122.017582294
5991562.07,732.874902104,-131.176748849
6573679.393,726.712302242,-140.869192253
7212353.016,719.795374137,-151.022832482
7913077.732,712.090795994,-161.731839188
8681882.189,703.293041349,-172.757094607
9525380.756,693.61944885,-184.181607056
10450830.427,682.818665159,-195.831784603
11466193.259,670.836441679,-207.82864024
12580204.872,657.547319067,-219.98662116
13802449.606,642.900766835,-232.112075528
15143442.977,626.888983268,-244.063693411
16614722.15,609.416222038,-255.78531958
18228945.197,590.526497951,-267.237978857
20000000,570.340104251,-278.142500895
