20,2079.84264175,-2124.57850395
21.943,1998.59272357,-2016.25581224
24.075,1924.96326832,-1917.92721071
26.414,1856.5527427,-1823.02441106
28.98,1792.32022238,-1733.60829586
31.796,1731.63594191,-1648.72253851
34.885,1674.3791347,-1567.97416504
38.274,1620.09625598,-1490.22243614
41.993,1572.03363483,-1416.54242157
46.073,1523.37045561,-1345.76091262
50.549,1477.37829674,-1276.59801184
55.46,1433.93243365,-1210.5870136
60.849,1393.01917246,-1147.42233689
66.761,1354.55487718,-1086.87668259
73.247,1318.39289703,-1029.13379544
80.363,1284.56994583,-973.824583156
88.171,1252.78753259,-920.821595738
96.737,1223.17369651,-870.444972303
106.136,1195.34497828,-822.183831722
116.448,1169.495721,-776.05459812
127.761,1145.37385752,-732.136782868
140.174,1122.95962363,-690.352989026
153.793,1102.10908397,-650.605355298
168.735,1082.67048109,-612.961904108
185.128,1064.7132423,-577.136301917
203.115,1047.87912396,-543.398054404
222.849,1032.32997781,-511.290664784
244.5,1017.87418877,-481.082891807
268.254,1004.42166023,-452.528396697
294.317,991.867073488,-425.645409114
322.912,980.174064005,-400.374512425
354.284,969.234225266,-376.546871382
388.705,959.043543535,-354.204721666
426.471,949.407388993,-333.32178384
467.905,940.381835,-313.793400049
513.365,931.846726051,-295.508133434
563.241,923.762531687,-278.420997227
617.964,916.11205099,-262.499750079
678.003,908.849681215,-247.712570053
743.875,901.880053296,-233.897630848
816.147,895.236744529,-221.12865503
895.44,888.822253512,-209.271220776
982.438,882.653133609,-198.240441786
1077.888,876.681095665,-188.001835927
1182.611,870.909547259,-178.497923345
1297.509,865.263154669,-169.658062844
1423.571,859.794641907,-161.458594741
1561.879,854.432470832,-153.824810068
1713.625,849.192336979,-146.700355805
1880.115,844.06438578,-140.078906983
2062.78,839.047997032,-133.894674133
2263.191,834.131823109,-128.102509353
2483.074,829.30648543,-122.696589725
2724.32,824.581900744,-117.59979851
2989.005,819.932689786,-112.82328471
3279.405,815.38826977,-108.325718541
3598.02,810.928998768,-104.07172165
3947.59,806.569111342,-100.043408153
4331.122,802.304928261,-96.2234561647
4751.918,798.126919161,-92.5829171956
5213.596,794.069362504,-89.1215142829
5720.129,790.105795565,-85.8205083859
6275.875,786.241932578,-82.673997347
6885.615,782.477961975,-79.6697437772
7554.595,778.818189371,-76.8080812003
8288.571,775.272365616,-74.06942021
9093.857,771.809862315,-71.4515555197
9977.381,768.464251496,-68.9443000042
10946.746,765.20826814,-66.5490335015
12010.29,762.051914777,-64.2621100294
13177.164,758.986844317,-62.064889032
14457.407,756.013465067,-59.9640669168
15862.033,753.131052202,-57.9537739161
17403.128,750.334531618,-56.0249145981
19093.949,747.603834178,-54.1792082448
20949.045,744.965078767,-52.4224463164
22984.374,742.395076286,-50.7371157281
25217.448,739.885055532,-49.1318204992
27667.479,737.4662681,-47.5882755728
30355.546,735.111736781,-46.1094607125
33304.775,732.807761754,-44.6997205061
36540.54,730.573852257,-43.3405150264
40090.68,728.39501012,-42.0275487347
43985.737,726.283346397,-40.772954776
48259.224,724.223087515,-39.5690632077
52947.906,722.218301735,-38.4025007737
58092.122,720.261446918,-37.2894352667
63736.132,718.37281117,-36.2135635085
69928.491,716.529197384,-35.1759559611
76722.477,714.746972888,-34.1800101278
84176.54,713.015231677,-33.2228605991
92354.811,711.349774877,-32.3097536824
101327.653,709.723475808,-31.4289522375
111172.261,708.164469165,-30.5897148543
121973.334,706.66299895,-29.7747766425
133823.798,705.211021594,-29.014301548
146825.608,703.819292853,-28.2895700749
161090.624,702.468049225,-27.61844621
176741.575,701.184704579,-26.9761168793
193913.112,699.958560934,-26.3974062146
212752.971,698.769302113,-25.8786833891
233423.238,697.639735741,-25.4122572798
256101.75,696.558024803,-25.0088755852
280983.619,695.529743824,-24.6752484235
308282.916,694.547060474,-24.4120565349
338234.509,693.609372212,-24.2257671266
371096.084,692.715717315,-24.1231433876
407150.364,691.866134317,-24.1158111799
446707.541,691.060368263,-24.204052851
490107.943,690.287394622,-24.3964000919
537724.961,689.564666463,-24.7048129612
589968.268,688.858606596,-25.1289223343
647287.335,688.16584144,-25.6941560033
710175.304,687.491194621,-26.3994519169
779173.229,686.803895755,-27.2611565254
854874.729,686.153498767,-28.255256089
937931.097,685.453080157,-29.4486638507
1029056.906,684.737333429,-30.8208057606
1129036.151,683.994409512,-32.3742232423
1238728.998,683.224386724,-34.1153344801
1359079.184,682.398430295,-36.1026116164
1491122.135,681.788580522,-38.0796526471
1635993.876,680.859342131,-40.4845295703
1794940.802,679.823620883,-43.2385384358
1969330.406,678.658216675,-46.2859780896
2160663.038,677.412736506,-49.4584735175
2370584.82,675.945238931,-52.9669987919
2600901.801,674.36820406,-56.8035503279
2853595.502,672.602368787,-60.9117134032
3130839.959,670.502765057,-65.2470474352
3435020.431,668.25053794,-69.9405980806
3768753.917,665.93869129,-74.989467873
4134911.677,663.218094418,-80.2538740284
4536643.927,660.20384905,-85.7149991279
4977406.952,657.062134247,-91.517559467
5460992.831,654.855990105,-105.023249536
5991562.07,650.863579129,-112.185397671
6573679.393,646.673954275,-119.725587653
7212353.016,642.621612776,-127.958511877
7913077.732,638.547856421,-137.279246205
8681882.189,634.052134792,-148.212139547
9525380.756,628.563751425,-161.141104545
10450830.427,620.921621969,-175.864183212
11466193.259,610.329638861,-191.539336089
12580204.872,596.738305562,-207.08588334
13802449.606,580.520093315,-221.783234807
15143442.977,562.238550443,-235.246507382
16614722.15,542.143200474,-247.398665172
18228945.197,520.510029846,-258.359997843
20000000,497.485710619,-267.771773183
