20,1649.2887285,-1479.50790155
21.943,1596.61179808,-1393.3960394
24.075,1550.05672871,-1316.1881291
26.414,1507.5986294,-1242.79868878
28.98,1468.70585354,-1173.88213225
31.796,1432.5850988,-1108.70238736
34.885,1399.16506768,-1046.85472544
38.274,1368.17622683,-987.542223946
41.993,1339.39098008,-930.843947797
46.073,1312.72926121,-877.076618801
50.549,1288.72251569,-825.057755239
55.46,1265.91987357,-775.678158007
60.849,1244.79266448,-728.588839142
66.761,1225.41962162,-683.807141761
73.247,1207.55826119,-641.310738299
80.363,1191.17248038,-600.871452658
88.171,1176.18372272,-562.394372034
96.737,1162.47499347,-526.022373672
106.136,1149.88909061,-491.599776852
116.448,1138.54708765,-458.872180254
127.761,1128.14555212,-428.100001507
140.174,1118.70832706,-399.06686189
153.793,1110.1295,-371.723574753
168.735,1102.31578973,-346.17291406
185.128,1095.22740375,-322.104303712
203.115,1088.67381453,-299.75935019
222.849,1082.78314622,-278.89691024
244.5,1077.4100949,-259.515476552
268.254,1072.49864565,-241.474320979
294.317,1067.94955395,-224.796918296
322.912,1063.76305029,-209.400454969
354.284,1059.83875445,-195.155737715
388.705,1056.22055415,-182.055021176
426.471,1052.73851731,-170.032540702
467.905,1049.48707152,-159.037611951
513.365,1046.40288598,-148.935836983
563.241,1043.41522432,-139.698439191
617.964,1040.5455445,-131.268673782
678.003,1037.76067781,-123.600374877
743.875,1035.04957087,-116.593477481
816.147,1032.28441336,-110.238587406
895.44,1029.60039464,-104.487286539
982.438,1026.91371299,-99.2378239904
1077.888,1024.20883899,-94.4568407593
1182.611,1021.52736533,-90.1298309703
1297.509,1018.80077686,-86.1672319223
1423.571,1016.05464698,-82.5522760381
1561.879,1013.28911102,-79.2425507433
1713.625,1010.47025269,-76.206890059
1880.115,1007.64287496,-73.3845193323
2062.78,1004.80969436,-70.7895467521
2263.191,1001.95295996,-68.3389834853
2483.074,999.08297907,-66.0383028792
2724.32,996.205060567,-63.8616866673
2989.005,993.369782424,-61.8003467861
3279.405,990.516694736,-59.8364509688
3598.02,987.693146193,-57.9095225523
3947.59,984.91003364,-56.0543861619
4331.122,982.178501287,-54.2613734504
4751.918,979.469820876,-52.4990952089
5213.596,976.850970402,-50.7803206402
5720.129,974.298145979,-49.0931051967
6275.875,971.815175793,-47.4371910436
6885.615,969.400989562,-45.8253494106
7554.595,967.069270963,-44.2591735699
8288.571,964.812056808,-42.7483579258
9093.857,962.639792393,-41.2566049282
9977.381,960.561206884,-39.810019722
10946.746,958.553629784,-38.4085310329
12010.29,956.639080491,-37.063795204
13177.164,954.78685292,-35.7478927508
14457.407,953.015232672,-34.5052955375
15862.033,951.303574225,-33.2900543739
17403.128,949.666805666,-32.1280100228
19093.949,948.088297909,-31.0137551106
20949.045,946.55909495,-29.9624608305
22984.374,945.083742342,-28.9666201156
25217.448,943.651264476,-28.0067591215
27667.479,942.265667288,-27.0944254583
30355.546,940.91893165,-26.2110889762
33304.775,939.629416048,-25.3756939943
36540.54,938.378368717,-24.5668680273
40090.68,937.1596833,-23.7938507333
43985.737,935.982970537,-23.0416925247
48259.224,934.852061351,-22.3298301835
52947.906,933.733038492,-21.6323376125
58092.122,932.676027007,-20.9734288477
63736.132,931.6665241,-20.341369805
69928.491,930.701206723,-19.7432099928
76722.477,929.773538433,-19.1706710309
84176.54,928.883337288,-18.6108446872
92354.811,928.057940532,-18.1210877337
101327.653,927.269303148,-17.6615224098
111172.261,926.530179702,-17.231463347
121973.334,925.836092801,-16.8464518382
133823.798,925.188594586,-16.5069464249
146825.608,924.57614337,-16.2365100201
161090.624,924.004278183,-16.0210357984
176741.575,923.473597651,-15.8543060324
193913.112,922.986172534,-15.7716818352
212752.971,922.518347421,-15.763715939
233423.238,922.08377329,-15.8413328213
256101.75,921.674767848,-15.9875754731
280983.619,921.296627572,-16.2469854692
308282.916,920.944974625,-16.5896598523
338234.509,920.598603092,-17.0344992715
371096.084,920.282875452,-17.6031189621
407150.364,919.983803749,-18.2889312686
446707.541,919.678226776,-19.0893842865
490107.943,919.401754385,-20.037780694
537724.961,919.116295405,-21.1473213765
589968.268,918.82535256,-22.389430939
647287.335,918.521886185,-23.813165129
710175.304,918.180815491,-25.4226883514
779173.229,917.7945177,-27.2188566745
854874.729,917.401876871,-29.2123465547
937931.097,916.941077503,-31.4478472853
1029056.906,916.4113936,-33.9079538717
1129036.151,915.817136272,-36.5896154035
1238728.998,915.136369063,-39.5508941104
1359079.184,914.367559982,-42.8175522177
1491122.135,913.858233505,-46.0085361619
1635993.876,912.988579661,-49.8531671555
1794940.802,911.836355439,-54.152657914
1969330.406,910.509387778,-58.850399729
2160663.038,908.963552622,-63.760723891
2370584.82,907.329616728,-69.189118106
2600901.801,905.349158793,-74.8990245023
2853595.502,903.116243006,-81.1673278025
3130839.959,900.427124967,-87.6935241994
3435020.431,897.570312317,-94.764857845
3768753.917,894.45193371,-102.636551796
4134911.677,890.804242336,-110.806797038
4536643.927,886.519217519,-119.288056348
