20,4632.16727903,-3958.22481804
21.943,4445.31295412,-3748.69326653
24.075,4288.35298389,-3578.88271215
26.414,4145.14747589,-3422.79974226
28.98,4011.2954524,-3280.44845754
31.796,3924.72172941,-3173.53814889
34.885,3801.82240104,-3045.2053851
38.274,3684.36294204,-2925.68334994
41.993,3571.32187666,-2812.64344742
46.073,3462.75706012,-2706.08408717
50.549,3356.93627749,-2603.12765554
55.46,3255.41160095,-2505.46644838
60.849,3156.3409742,-2412.31329896
66.761,3060.84535946,-2323.53499265
73.247,2968.33721605,-2239.15842692
80.363,2878.61989624,-2158.01631596
88.171,2791.53412939,-2080.29363375
96.737,2707.24020458,-2006.08740597
106.136,2625.23248791,-1934.40556836
116.448,2545.89516618,-1865.59157327
127.761,2468.83326389,-1798.88106389
140.174,2394.55091541,-1734.64877574
153.793,2322.37993452,-1672.15506975
168.735,2252.77921877,-1612.15595062
185.128,2185.69309435,-1553.54167323
203.115,2120.38989607,-1496.39817279
222.849,2057.82037078,-1440.61120919
244.5,1997.55373287,-1386.38028905
268.254,1939.42675809,-1333.03700259
294.317,1883.52994444,-1280.83594676
322.912,1830.00096599,-1229.99155511
354.284,1778.58921639,-1179.65717701
388.705,1729.61122124,-1130.84683243
426.471,1682.52705503,-1082.74438599
467.905,1637.8635037,-1036.16242886
513.365,1595.2380416,-990.318915008
563.241,1554.66091239,-945.482381819
617.964,1516.40354905,-902.046256992
678.003,1480.05600813,-859.936335858
743.875,1445.89864308,-819.117255078
816.147,1413.50738007,-779.820363601
895.44,1383.08278859,-741.883027214
982.438,1354.35086974,-705.300494957
1077.888,1327.47215067,-670.173688698
1182.611,1302.16355264,-636.379861932
1297.509,1278.3652085,-604.041973101
1423.571,1255.98570494,-573.022925588
1561.879,1235.01661115,-543.539340983
1713.625,1215.20433592,-515.276639674
1880.115,1196.5925149,-488.425535408
2062.78,1179.07880677,-462.875107367
2263.191,1162.54891645,-438.608989915
2483.074,1146.95701738,-415.592434129
2724.32,1132.1698978,-393.77374499
2989.005,1118.23681614,-373.148076961
3279.405,1104.94708176,-353.536790577
3598.02,1092.34539318,-335.009166779
3947.59,1080.37620532,-317.459832659
4331.122,1068.99393818,-300.860461353
4751.918,1058.17341374,-285.14990264
5213.596,1047.83566667,-270.280380974
5720.129,1038.01979905,-256.199005175
6275.875,1028.66770708,-242.872024136
6885.615,1019.72542892,-230.251164121
7554.595,1011.22590925,-218.332775424
8288.571,1003.1223582,-207.067798485
9093.857,995.393528172,-196.380082083
9977.381,988.037624508,-186.298276709
10946.746,981.032655203,-176.751347323
12010.29,974.374815344,-167.76035353
13177.164,968.00009509,-159.209412296
14457.407,961.953477643,-151.138796249
15862.033,956.188287723,-143.524211204
17403.128,950.695151094,-136.337842234
19093.949,945.462581361,-129.538891397
20949.045,940.460199693,-123.148943181
22984.374,935.690651952,-117.138119978
25217.448,931.123314012,-111.479975719
27667.479,926.77761073,-106.147578518
30355.546,922.618939684,-101.129208218
33304.775,918.622412085,-96.4196245283
36540.54,914.803531541,-91.9893473277
40090.68,911.124385583,-87.8349672818
43985.737,907.604375714,-83.9330386588
48259.224,904.206556797,-80.2762097949
52947.906,900.931660974,-76.8341951445
58092.122,897.772096959,-73.6202245475
63736.132,894.694764687,-70.5993892153
69928.491,891.736874627,-67.7674696403
76722.477,888.858095428,-65.1063229597
84176.54,886.069188054,-62.6000705443
92354.811,883.369602443,-60.2611619309
101327.653,880.727670662,-58.0515817704
111172.261,878.185402871,-55.947347215
121973.334,875.712081594,-53.9768586893
133823.798,873.308987951,-52.1066499665
146825.608,870.990026724,-50.3418326782
161090.624,868.740268784,-48.6913664882
176741.575,866.582693678,-47.1126468965
193913.112,864.502772784,-45.6218442289
212752.971,862.489331002,-44.2435151537
233423.238,860.561244837,-42.9498882769
256101.75,858.735427516,-41.7554149453
280983.619,856.989739908,-40.6513035966
308282.916,855.330629376,-39.6670592396
338234.509,853.76799151,-38.7844446425
371096.084,852.284937147,-38.0109277402
407150.364,850.89329071,-37.3591964262
446707.541,849.590902288,-36.8545050732
490107.943,848.375602314,-36.4922646268
537724.961,847.244550486,-36.3029938024
589968.268,846.174636377,-36.2580409517
647287.335,845.169930222,-36.400474816
710175.304,844.236613556,-36.7540755879
779173.229,843.322186678,-37.3185775935
854874.729,842.489870758,-38.0705719917
937931.097,841.641659364,-39.1069332975
1029056.906,840.800071516,-40.3733775505
1129036.151,839.979333087,-41.9099468638
1238728.998,839.135544526,-43.728492858
1359079.184,838.274137382,-45.875683305
1491122.135,837.719874237,-47.9619193063
1635993.876,836.842037154,-50.7443797348
1794940.802,835.803723816,-53.9801169715
1969330.406,834.573135159,-57.5849908994
2160663.038,833.267376202,-61.4780587066
2370584.82,831.894723896,-65.7839042153
2600901.801,830.259605839,-70.5526800219
2853595.502,828.461579991,-75.6053877713
3130839.959,826.272213165,-81.1659032715
3435020.431,823.836087707,-87.1921060335
3768753.917,821.457852331,-93.8902066458
4134911.677,818.533414336,-100.896798738
4536643.927,815.311993391,-108.202811407
4977406.952,811.85227356,-116.023371729
5460992.831,809.529086148,-133.87888601
5991562.07,804.862414616,-143.836015837
6573679.393,799.884059571,-154.47360037
7212353.016,794.800934945,-166.178852799
7913077.732,789.555862951,-179.450109514
8681882.189,783.529184573,-194.908503062
9525380.756,775.769968556,-213.254646357
10450830.427,764.221990268,-233.935164878
11466193.259,747.787258923,-254.985820483
12580204.872,727.309155333,-274.478360602
13802449.606,704.32750185,-291.536920798
15143442.977,679.677386041,-306.62746416
16614722.15,653.609331756,-320.243540027
18228945.197,626.043177078,-332.600287299
20000000,597.030923302,-343.29900248
