20,1339.66963322,-1258.40389938
21.943,1297.28879858,-1180.55830124
24.075,1259.94471004,-1111.18039168
26.414,1227.3019541,-1045.88987374
28.98,1196.45334078,-985.209941343
31.796,1168.06783486,-927.945802638
34.885,1141.97943621,-873.836113358
38.274,1117.97367213,-822.146301155
41.993,1095.8903238,-772.85405394
46.073,1075.54091888,-726.315776819
50.549,1056.90160257,-681.419886036
55.46,1039.76162873,-638.91437769
60.849,1024.04421705,-598.502246084
66.761,1009.68980788,-560.170942029
73.247,996.592181646,-523.922574934
80.363,984.631993723,-489.537819412
88.171,973.732657106,-456.954014997
96.737,963.801169289,-426.321920688
106.136,954.745222014,-397.32895089
116.448,946.592093664,-369.901672051
127.761,939.138591952,-344.177006172
140.174,932.409444215,-320.029230174
153.793,926.335541054,-297.369290575
168.735,920.767604164,-276.2700683
185.128,915.783193494,-256.526970802
203.115,911.164326697,-238.220701863
222.849,907.011522462,-221.156441017
244.5,903.201353558,-205.387034411
268.254,899.723225923,-190.787189844
294.317,896.487529948,-177.31618425
322.912,893.497720431,-164.918259442
354.284,890.694856927,-153.47717718
388.705,888.092665631,-143.021329543
426.471,885.569682299,-133.451383634
467.905,883.167666338,-124.689484724
513.365,880.87022325,-116.661877861
563.241,878.625900512,-109.371000964
617.964,876.429621165,-102.675132725
678.003,874.274414098,-96.6091056262
743.875,872.159454175,-91.0400701864
816.147,870.027719269,-85.9903357203
895.44,867.918633557,-81.4012233384
982.438,865.806233535,-77.1790736822
1077.888,863.678586205,-73.3328968372
1182.611,861.550104899,-69.8083971753
1297.509,859.412372121,-66.5511625209
1423.571,857.269651823,-63.56301696
1561.879,855.126157906,-60.7972679764
1713.625,852.969951301,-58.2230195989
1880.115,850.825119807,-55.813273753
2062.78,848.682811281,-53.5647175051
2263.191,846.562150416,-51.4473159685
2483.074,844.453855168,-49.4509974329
2724.32,842.380548682,-47.5369899614
2989.005,840.33288929,-45.7364411057
3279.405,838.322504265,-44.0157939527
3598.02,836.360710374,-42.3641781154
3947.59,834.429437543,-40.7805168258
4331.122,832.562473357,-39.2385445355
4751.918,830.727498601,-37.7641966763
5213.596,828.966427033,-36.3399889205
5720.129,827.254219378,-34.958787625
6275.875,825.621575898,-33.6391916101
6885.615,824.034213049,-32.3806283134
7554.595,822.495607,-31.1693170093
8288.571,821.020589448,-30.0101323784
9093.857,819.605368188,-28.9117602767
9977.381,818.253960674,-27.851671949
10946.746,816.930861112,-26.8462411173
12010.29,815.671566854,-25.8879413778
13177.164,814.456419433,-24.9931683208
14457.407,813.286855596,-24.132648264
15862.033,812.147997536,-23.3208984833
17403.128,811.052980349,-22.5501857797
19093.949,809.978371948,-21.8208592274
20949.045,808.940874848,-21.142931868
22984.374,807.924523489,-20.5077141989
25217.448,806.933013557,-19.8986291364
27667.479,805.969650028,-19.3228861568
30355.546,805.033629231,-18.7781835831
33304.775,804.104423289,-18.266164086
36540.54,803.20989358,-17.7618281749
40090.68,802.335116652,-17.2923589634
43985.737,801.487941675,-16.8341116883
48259.224,800.659377867,-16.4070681595
52947.906,799.851295486,-15.9917564617
58092.122,799.083182302,-15.6051535645
63736.132,798.33146305,-15.2339097243
69928.491,797.620408401,-14.8883543833
76722.477,796.911265109,-14.5709766738
84176.54,796.255011439,-14.2778812986
92354.811,795.629533173,-14.0246770354
101327.653,795.010466711,-13.7973700863
111172.261,794.440178252,-13.5896119161
121973.334,793.884277386,-13.4440656127
133823.798,793.360504581,-13.3195164576
146825.608,792.861482807,-13.2416740107
161090.624,792.397159557,-13.2111363884
176741.575,791.932101424,-13.2323946487
193913.112,791.494078516,-13.308386844
212752.971,791.075870884,-13.4464466813
233423.238,790.660752336,-13.6395612701
256101.75,790.257934919,-13.9047277782
280983.619,789.880930302,-14.2460916119
308282.916,789.505050601,-14.660769193
338234.509,789.134483933,-15.1463539986
371096.084,788.772824942,-15.7387042733
407150.364,788.40743502,-16.3983541166
446707.541,788.047264362,-17.1632621261
490107.943,787.684129889,-18.0503645311
537724.961,787.328202458,-19.0513022531
589968.268,786.950085354,-20.1546132961
647287.335,786.554749366,-21.4062843311
710175.304,786.132822438,-22.8026492239
779173.229,785.671020496,-24.3495162868
854874.729,785.19404307,-26.0328127574
937931.097,784.649525748,-27.9219339984
1029056.906,784.048250562,-29.9996150168
1129036.151,783.389283855,-32.2510824304
1238728.998,782.6592628,-34.7141780459
1359079.184,781.861270485,-37.4243250589
1491122.135,781.297865121,-40.045949435
1635993.876,780.333069689,-43.2530135662
1794940.802,779.296558514,-46.7965250037
1969330.406,778.058742164,-50.6685687649
2160663.038,776.66762809,-54.6842590693
2370584.82,775.01792213,-59.0865053384
2600901.801,773.315099968,-63.8486707061
2853595.502,771.236887688,-68.8865544982
3130839.959,768.883679084,-74.353219595
3435020.431,766.253334535,-80.0573058012
3768753.917,763.483196253,-86.6130676636
4134911.677,760.224738784,-93.2176115043
4536643.927,756.554789021,-100.197839327
4977406.952,752.401008636,-107.647465581
5460992.831,749.032251798,-124.339066958
5991562.07,743.208907858,-133.599101943
6573679.393,736.50933361,-143.259612075
7212353.016,728.979327017,-153.424348015
7913077.732,720.551721929,-163.96268294
8681882.189,710.986628934,-174.784252487
9525380.756,700.414839041,-185.745894573
10450830.427,688.66116532,-196.816082094
11466193.259,675.652976999,-207.890084398
12580204.872,661.280814612,-218.797946696
13802449.606,645.588509096,-229.349439775
15143442.977,628.698254738,-239.096194114
16614722.15,610.712160367,-247.967676979
18228945.197,591.869022842,-255.94901738
20000000,572.936512139,-262.709510522
