20,2618.83853553,-2497.95443753
21.943,2517.51946232,-2372.554084
24.075,2427.52715313,-2263.29375142
26.414,2344.02905834,-2156.70677884
28.98,2265.66616298,-2056.604502
31.796,2191.67818808,-1961.4512758
34.885,2121.76701223,-1870.9043533
38.274,2055.42051452,-1783.95213332
41.993,1992.16127399,-1700.03989809
46.073,1932.19777195,-1620.83043554
50.549,1875.08979064,-1543.03069884
55.46,1820.85910169,-1469.11300589
60.849,1769.34081218,-1398.1861008
66.761,1720.45190202,-1330.38539623
73.247,1674.23100806,-1265.81139129
80.363,1630.41364976,-1203.84577238
88.171,1589.00791651,-1144.4124372
96.737,1549.93878514,-1087.71414388
106.136,1512.97475601,-1033.40956052
116.448,1478.33194617,-981.233645214
127.761,1445.57823746,-931.218570148
140.174,1414.97229407,-883.34267651
153.793,1386.21485769,-837.381195085
168.735,1359.27640545,-793.503058956
185.128,1334.20497709,-751.257086276
203.115,1310.58545235,-711.173186987
222.849,1288.64868067,-672.718620724
244.5,1268.1510231,-636.227898139
268.254,1248.9270168,-601.379831062
294.317,1230.91040785,-568.252732323
322.912,1214.07351247,-536.954756659
354.284,1198.21220113,-507.130578863
388.705,1183.40836271,-478.977799926
426.471,1169.27832672,-452.39490761
467.905,1156.0484252,-427.45419558
513.365,1143.53070772,-403.864571395
563.241,1131.6013559,-381.632550285
617.964,1120.345047,-360.819055598
678.003,1109.59552524,-341.320491376
743.875,1099.38779274,-323.023156703
816.147,1089.54553603,-305.936687947
895.44,1080.18443728,-289.962566485
982.438,1071.16044438,-275.050784537
1077.888,1062.45962446,-261.082803118
1182.611,1054.10370797,-248.02674767
1297.509,1045.99959265,-235.841235775
1423.571,1038.15315067,-224.434816794
1561.879,1030.54157495,-213.768156728
1713.625,1023.09849707,-203.788692314
1880.115,1015.89828141,-194.432469421
2062.78,1008.88216173,-185.673264702
2263.191,1002.03307365,-177.450111332
2483.074,995.340880062,-169.713444843
2724.32,988.805505781,-162.438372343
2989.005,982.453481192,-155.593584378
3279.405,976.215248871,-149.10223815
3598.02,970.146485727,-142.968917388
3947.59,964.224428439,-137.154416682
4331.122,958.431908114,-131.613144967
4751.918,952.801940569,-126.336545606
5213.596,947.335821028,-121.319441641
5720.129,941.999004032,-116.516059767
6275.875,936.826064214,-111.918896698
6885.615,931.810625345,-107.523448408
7554.595,926.935957421,-103.32483624
8288.571,922.227911826,-99.2886338303
9093.857,917.684494234,-95.4284506328
9977.381,913.267091477,-91.7132062849
10946.746,909.026033961,-88.1512360993
12010.29,904.93829044,-84.734697378
13177.164,901.004225674,-81.4606395608
14457.407,897.203338543,-78.3112645674
15862.033,893.541787405,-75.3060524982
17403.128,890.025925284,-72.415773252
19093.949,886.637347045,-69.6627883674
20949.045,883.377632689,-67.0319646894
22984.374,880.226177302,-64.5283708441
25217.448,877.21204728,-62.1413300784
27667.479,874.280991027,-59.8730828089
30355.546,871.450489694,-57.6970877441
33304.775,868.742078876,-55.6430397457
36540.54,866.108093582,-53.6833438999
40090.68,863.566795727,-51.8207258153
43985.737,861.100928322,-50.05148123
48259.224,858.705204001,-48.3589703658
52947.906,856.383945796,-46.7674575329
58092.122,854.14109177,-45.2370560218
63736.132,851.95847404,-43.7969518806
69928.491,849.835341546,-42.4063028909
76722.477,848.135258148,-41.2525430924
84176.54,846.127723114,-39.9856929732
92354.811,844.192384321,-38.7828179447
101327.653,842.297274029,-37.6301882581
111172.261,840.482850136,-36.5258642991
121973.334,838.723016985,-35.4758752625
133823.798,837.029878459,-34.4880267353
146825.608,835.395098995,-33.5335970635
161090.624,833.809596185,-32.6329452601
176741.575,832.308274152,-31.7886985226
193913.112,830.857264851,-31.0088089219
212752.971,829.474001507,-30.299061892
233423.238,828.146438938,-29.6445415361
256101.75,826.897727681,-29.0613881885
280983.619,825.713863527,-28.5466783412
308282.916,824.581783512,-28.1156099469
338234.509,823.521711523,-27.7844700431
371096.084,822.520699774,-27.5401848019
407150.364,821.586554683,-27.3950106074
446707.541,820.720133995,-27.3719260609
490107.943,819.893533119,-27.4769914833
537724.961,819.14832475,-27.7170882369
589968.268,818.434617811,-28.0957790012
647287.335,817.748826871,-28.6363570708
710175.304,817.1007182,-29.3654188654
779173.229,816.461265221,-30.281154442
854874.729,815.854140878,-31.3677790211
937931.097,815.229916584,-32.6853459959
