20,1556.15133001,-1465.7467921
21.943,1504.50454051,-1380.33686347
24.075,1459.74726044,-1302.60460508
26.414,1417.81106914,-1230.03751679
28.98,1379.35969396,-1161.97859432
31.796,1343.59776045,-1097.55231517
34.885,1310.43519074,-1036.53205911
38.274,1279.69027621,-978.043201915
41.993,1251.11732561,-922.12960147
46.073,1224.59011155,-869.111324173
50.549,1200.02360006,-817.891289229
55.46,1177.29834977,-769.286826147
60.849,1156.2895354,-722.829187315
66.761,1136.88587835,-678.706911336
73.247,1119.02980893,-636.899317389
80.363,1102.56953795,-597.080688386
88.171,1087.48659393,-559.270912405
96.737,1073.63662443,-523.559019022
106.136,1060.88709674,-489.68217765
116.448,1049.28730338,-457.516877286
127.761,1038.64916004,-427.238414443
140.174,1028.94556679,-398.700211489
153.793,1020.0790463,-371.80657655
168.735,1011.94193776,-346.653081947
185.128,1004.55652731,-322.956529763
203.115,997.694164073,-300.942352767
222.849,991.484373872,-280.30175561
244.5,985.754366558,-261.144632201
268.254,980.493053131,-243.293829043
294.317,975.611866126,-226.752466397
322.912,971.116991818,-211.444268927
354.284,966.885118894,-197.26164997
388.705,962.979997746,-184.192969832
426.471,959.24732445,-172.176475027
467.905,955.743941224,-161.1415713
513.365,952.39933924,-150.971273816
563.241,949.172208957,-141.68205883
617.964,946.091057352,-133.138365642
678.003,943.080747513,-125.369292261
743.875,940.183108295,-118.216380397
816.147,937.293373652,-111.738124619
895.44,934.444927308,-105.809186854
982.438,931.631671421,-100.371561538
1077.888,928.843084875,-95.4186465944
1182.611,926.04694927,-90.8734760959
1297.509,923.279095584,-86.7148912013
1423.571,920.503394898,-82.9009027353
1561.879,917.709994485,-79.3839717043
1713.625,914.923533999,-76.1300991966
1880.115,912.129474505,-73.1219888959
2062.78,909.348873516,-70.3121187297
2263.191,906.573642146,-67.6811226661
2483.074,903.807784704,-65.2087433447
2724.32,901.057142622,-62.869582306
2989.005,898.343310566,-60.6749897326
3279.405,895.635459932,-58.5561880558
3598.02,892.984739806,-56.5403167672
3947.59,890.362384378,-54.5922050083
4331.122,887.80766807,-52.7232289141
4751.918,885.300233836,-50.9154146642
5213.596,882.859299764,-49.156160601
5720.129,880.47262263,-47.4582073079
6275.875,878.169201987,-45.8160891533
6885.615,875.91669079,-44.2383539809
7554.595,873.752057199,-42.7139086593
8288.571,871.662441816,-41.2444074357
9093.857,869.634408408,-39.8181748983
9977.381,867.685473671,-38.4570889322
10946.746,865.797331025,-37.1557206378
12010.29,863.992182512,-35.895758401
13177.164,862.240954369,-34.698393495
14457.407,860.538541329,-33.5508267362
15862.033,858.901335461,-32.4567059811
17403.128,857.31805781,-31.4026771823
19093.949,855.787723843,-30.4065810478
20949.045,854.282615295,-29.4548730811
22984.374,852.826956629,-28.5699742288
25217.448,851.408616588,-27.7139847577
27667.479,850.028801142,-26.8993715271
30355.546,848.67804047,-26.1211111684
33304.775,847.36257354,-25.3646868752
36540.54,846.086742999,-24.6499652147
40090.68,844.84107806,-23.942659263
43985.737,843.636367894,-23.2759572915
48259.224,842.446978941,-22.6257914662
52947.906,841.315715774,-22.0032939461
58092.122,840.195099151,-21.4035974169
63736.132,839.119003778,-20.8352529203
69928.491,838.094596392,-20.2784828366
76722.477,837.114755578,-19.7560471902
84176.54,836.152935158,-19.2550679953
92354.811,835.267892132,-18.8058535423
101327.653,834.386636237,-18.3685325961
111172.261,833.57189332,-17.9700735309
121973.334,832.779223995,-17.6121995283
133823.798,832.035248624,-17.3072733284
146825.608,831.339006547,-17.0374036386
161090.624,830.67151969,-16.8088584769
176741.575,830.041389254,-16.6452371138
193913.112,829.439119734,-16.5334468618
212752.971,828.867943748,-16.500363258
233423.238,828.330504041,-16.5286133588
256101.75,827.809134301,-16.6356127888
280983.619,827.318042394,-16.8185159294
308282.916,826.853902443,-17.0858760562
338234.509,826.404394452,-17.4393399694
371096.084,825.973452301,-17.8876930519
407150.364,825.558405932,-18.4500111733
446707.541,825.158503809,-19.1173420519
490107.943,824.759432272,-19.9157345944
537724.961,824.384614089,-20.840084347
589968.268,823.987250859,-21.8895722519
647287.335,823.587506525,-23.093070961
710175.304,823.174022588,-24.4666734335
779173.229,822.703266077,-26.0122825007
854874.729,822.25945225,-27.7135265684
937931.097,821.726870042,-29.6334529248
1029056.906,821.148538863,-31.7431724005
1129036.151,820.5139342,-34.0715444441
1238728.998,819.822140084,-36.6249361181
1359079.184,819.05380936,-39.4530229912
1491122.135,818.529269247,-42.2282447024
1635993.876,817.653864277,-45.5883159227
1794940.802,816.637007038,-49.3446173503
1969330.406,815.304413205,-53.3864984053
2160663.038,813.961416516,-57.6996251614
2370584.82,812.409543222,-62.3308148225
2600901.801,810.724364044,-67.39587872
2853595.502,808.657706442,-72.8544380664
3130839.959,806.326857609,-78.6776804794
3435020.431,803.750868069,-84.885729974
3768753.917,800.978258595,-91.8451049283
4134911.677,797.802330391,-99.0750531212
4536643.927,794.018626495,-106.528731555
4977406.952,789.949247284,-114.698361793
5460992.831,786.72105731,-132.456676119
5991562.07,780.81054033,-142.624801211
6573679.393,774.140620902,-153.318503058
7212353.016,766.615307302,-164.548833951
7913077.732,758.057998402,-176.353949334
8681882.189,748.361503334,-188.58104347
9525380.756,737.563936284,-201.25404129
10450830.427,725.537175819,-214.199599571
11466193.259,712.082281677,-227.440210259
12580204.872,697.016653084,-240.862540951
13802449.606,680.415790281,-254.282968664
15143442.977,662.11233506,-267.454679735
16614722.15,641.947079605,-280.268349411
18228945.197,620.025047167,-292.653459195
20000000,596.372534716,-304.059437451
